url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/nursing_and_custodial_care/skilled-nursing-facility_314000000x/1568592681.aspx,Saluda County Ambulance Service Lbn Saluda Nursing Center,"(1) A skilled nursing facility is a facility or distinct part of an institution whose primary function is to provide medical, continuous nursing, and other health and social services to patients who are not in an acute phase of illness requiring services in a hospital, but who require primary restorative or skilled nursing services on an inpatient basis above the level of intermediate or custodial care in order to reach a degree of body functioning to permit self care in essential daily living. It meets any licensing or certification standards et forth by the jurisdiction where it is located. A skilled nursing facility may be a freestanding facility or part of a hospital that has been certified by Medicare to admit patients requiring subacute care and rehabilitation; (2) Provides non-acute medical and skilled nursing care services, therapy and social services under the supervision of a licensed registered nurse on a 24-hour basis.","581 Newberry Highway Saluda, Sc 29138",Saluda,SC,864-445-2146,Govt,-,Saluda Nursing Center,Robert Bowles - (administrator),03/07/2007,11/21/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1891170056.aspx,Saluda County Ems Lbn County Of Saluda,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","154 Medical Park Rd Saluda, Sc 29138",Saluda,SC,864-554-6666,Govt,-,County Of Saluda,Jacob Starnes - (administrator),07/29/2015,12/01/2015,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1154742856.aspx,Society Hill Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","280 South Main Street Society Hill, Sc 29593",Hill,SC,843-378-4660,Govt,-,Society Hill Rescue Squad,Timothy Martin - (ems Director),12/23/2013,12/23/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760615843.aspx,South River Merrimon Fire & Ems Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","237 Oakland Dr Walterboro, Sc 29488-4509",Walterboro,SC,843-549-3444,Govt,-,South River Merrimon Fire & Ems Inc.,Edward Wallace - (ems Director),08/24/2009,03/17/2010,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740585595.aspx,Southern Ambulance Service Ltd,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","681 Silver Bluff Rd Suite 104 Aiken, Sc 29803-4709",Aiken,SC,803-643-9113,New,-,Southern Ambulance Service Ltd,Jim Adkins - (c.e.o),01/25/2011,03/26/2015,Org
https://npidb.org/organizations/hospitals/general-acute-care-hospital_282n00000x/1609807122.aspx,Spartanburg Medical Center,"An acute general hospital is an institution whose primary function is to provide inpatient diagnostic and therapeutic services for a variety of medical conditions, both surgical and non-surgical, to a wide population group. The hospital treats patients in an acute phase of illness or injury, characterized by a single episode or a fairly short duration, from which the patient returns to his or her normal or previous level of activity.","101 E Wood St Spartanburg, Sc 29303-3040",Spartanburg,SC,864-560-6000,New,-,Spartanburg Medical Center,Kenneth Meinke - (cfo),07/05/2006,12/13/2018,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295728350.aspx,Sumter County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","127 East Hampton St Sumter, Sc 29150-4929",Sumter,SC,803-436-2445,Govt,-,Sumter County Ems,Robert Hingst - (ems Director),08/24/2005,12/05/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598871576.aspx,Suretrans Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","201 Fowler Rd Simpsonville, Sc 29681-3804",Simpsonville,SC,864-228-0248,New,-,Suretrans Llc,Jerry Adcock - (owner),08/22/2006,06/17/2008,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902909864.aspx,Surfside Beach Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","829 Pine Dr Surfside Beach, Sc 29578-4011",Beach,SC,843-238-1216,Govt,-,Surfside Beach Rescue Squad,Clint Elliott - (chief),09/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1669737060.aspx,Theodore O Wilson Foundation,-,"107 E Mill St Kingstree, Sc 29556-3427",Kingstree,SC,843-687-3843,New,-,Theodore O Wilson Foundation,Tanya Mullins - (chairperson),07/11/2012,07/11/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588605299.aspx,Timmonsville Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","401 E Main St Timmonsville, Sc 29161-1831",Timmonsville,SC,843-346-7640,Govt,-,Timmonsville Rescue Squad,Donald Windham - (chief),06/10/2006,08/22/2020,Org
https://npidb.org/organizations/agencies/home-health_251e00000x/1407416696.aspx,Transportation On Demand Inc,"A public agency or private organization, or a subdivision of such an agency or organization, that is primarily engaged in providing skilled nursing services and other therapeutic services, such as physical therapy, speech-language pathology services, or occupational therapy, medical social services, and home health aide services. It has policies established by a professional group associated with the agency or organization (including at least one physician and one registered nurse) to govern the services and provides for supervision of such services by a physician or a registered nurse; maintains clinical records on all patients; is licensed in accordance with State or local law or is approved by the State or local licensing agency as meeting the licensing standards, where applicable; and meets other conditions found by the Secretary of Health and Human Services to be necessary for health and safety.","14 E Butler Rd Ste A Mauldin, Sc 29662-2402",Mauldin,SC,864-729-2011,New,-,Transportation On Demand Inc,Jamrlo Yates - (president),06/19/2019,06/19/2019,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710419692.aspx,Transpro Medical Transport,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","282 Center Dr Myrtle Beach, Sc 29572-5613",Beach,SC,843-691-9123,New,-,Transpro Medical Transport,Natalie Caruthers - (coo),03/30/2017,03/30/2017,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710329933.aspx,"Valor Medical Services,llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","107 Olde Tavern Dr Gray Court, Sc 29645-7433",Court,SC,864-575-5025,New,-,"Valor Medical Services,llc",Michael Sullivan - (chief Operating Officer),07/30/2013,07/30/2013,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1275789810.aspx,"Vital Care Ambulance Service, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3662 Greeleyville Hwy Manning, Sc 29102",Manning,SC,803-473-8200,New,-,"Vital Care Ambulance Service, Llc.",Jason Lowder - (director),08/14/2008,08/14/2008,Org
url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194986596.aspx,"Vital Care One, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","125 Merovan Dr Ste 1 North Augusta, Sc 29860-8645",Augusta,SC,803-426-8052,New,-,"Vital Care One, Llc.",Glenn Taylor - (president),06/19/2008,05/03/2011,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1427067115.aspx,Wellford Rescue 21,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","242 N Craft St Wellford, Sc 29385-9629",Wellford,SC,864-439-7377,Govt,-,Wellford Rescue 21,Tonia Gibbs - (director),08/05/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053310623.aspx,Williamsburg County Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5005 Sunset Blvd Lexington, Sc 29072-9154",Lexington,SC,803-957-7111,Govt,-,Williamsburg County Ems,Rene Bryant - (director),07/18/2005,09/20/2007,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1508948704.aspx,Williamston Ems Lbn Williamston Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","902 Anderson Dr Williamston, Sc 29697-1306",Williamston,SC,864-847-9584,Govt,-,Williamston Rescue Squad,Joseph Barr - (administrator),10/19/2006,04/09/2008,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1063673655.aspx,Wilson Medical Transport Service Lbn Wilson Medical Transport,-,"1943 Boyd Rd Scranton, Sc 29591",Scranton,SC,877-760-4968,New,-,Wilson Medical Transport,Don Wilson - (director),06/17/2008,09/14/2012,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1609139492.aspx,Wilson Para-transport Service Lbn Wilson Para-transport,-,"107 E Mill St Kingstree, Sc 29556-3427",Kingstree,SC,843-939-1088,New,-,Wilson Para-transport,Kendra Wilson - (ceo),06/18/2012,06/18/2012,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1477612612.aspx,Wilson Transport Service Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","729 Davis St Lake City, Sc 29560-4212",City,SC,843-374-3402,New,-,Wilson Transport Service Llc,Nathaniel Wilson - (owner),12/06/2006,08/22/2020,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1063421709.aspx,York Rescue Squad,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 N Roosevelt St York, Sc 29745-1533",York,SC,803-684-0967,Govt,-,York Rescue Squad,Billy Allen - (director),08/05/2006,08/22/2020,Org
https://npidb.org/doctors/transportation_services/ambulance_341600000x/1699952234.aspx,Randy L Zanders Jrambulance,"Profile for RANDY L ZANDERS JR in LAKE CITY, SC.
					An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1439 Johnsonville Highway Lake City, Sc 29560-2523",City,SC,843-394-7490,New,-,-,s-Randy L Zanders Jrambulance-Active,01/25/2008,01/25/2008,Sole
