url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1689627242.aspx,Independence Volunteer Fire Department 1,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","116 School Rd Aliquippa, Pa 15001-5934",Aliquippa,PA,724-378-4939,Govt,-,Independence Volunteer Fire Department 1,Ranee Morrison - (client Services Manager),5/17/06,11/5/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1285260349.aspx,Infinite Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2 Bowman Dr Feasterville-trevose, Pa 19053-1601",Feasterville-trevose,PA,267-229-5057,New,-,Infinite Ems,Liya Gorberg - (owner),3/19/20,3/25/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1124342027.aspx,Instant Response Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 Buck Rd Ste 600 Huntingdon Valley, Pa 19006-1545",Valley,PA,267-401-5220,New,-,Instant Response Inc.,Oleg Knaz - (vice President),3/22/10,3/22/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225581200.aspx,Integrated Medical Transport Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","322 E Allen St Suite C Mechanicsburg, Pa 17055-3307",Mechanicsburg,PA,717-590-8179,New,-,Integrated Medical Transport Llc,Matthew Rohman - (partner),7/26/16,7/26/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376977603.aspx,Intense Care Medical Transport Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","8529 Rising Sun Ave Apartment 137 Philadelphia, Pa 19111-1458",Philadelphia,PA,215-617-3289,New,-,Intense Care Medical Transport Inc,Deandrea Spady - (owner),8/22/13,8/22/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457623159.aspx,J.e.t. Response Corp,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","535 S Cameron St Harrisburg, Pa 17104-1708",Harrisburg,PA,717-462-0365,New,-,J.e.t. Response Corp,Elizabeth Fronk - (president),1/27/12,3/2/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1396731584.aspx,"John Carroll Area Ambulance Service

						Lbn John Carroll Ambulance Assn",-,"239 N Main St Carrolltown, Pa 15722-0368",Carrolltown,PA,814-344-8933,New,-,John Carroll Ambulance Assn,"Mary Anne Burkhart - (president, Board Of Directors)",9/22/05,1/9/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487732418.aspx,Johnsonburg Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","99 Clarion Rd Johnsonburg, Pa 15845-1601",Johnsonburg,PA,814-965-4276,Govt,-,Johnsonburg Fire Department,Jack Fowler - (secretary),11/1/06,1/29/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174567937.aspx,K & W Medical Services Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","254 S 11th St Lebanon, Pa 17042-5918",Lebanon,PA,717-272-1234,New,-,K & W Medical Services Inc,Bryan Smith - (executive Director),6/15/06,6/25/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1811928229.aspx,Karthaus Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10 Hurxthal Street Karthaus, Pa 16845-0009",Karthaus,PA,814-263-4631,New,-,Karthaus Ambulance Service,Susan Hoffman - (secretary),7/5/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1144379025.aspx,"Kutztown Area Ambulance

						Lbn Kutztown Area Transport Service Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","87 S Kemp Rd Kutztown, Pa 19530-9737",Kutztown,PA,610-683-3012,Govt,-,Kutztown Area Transport Service Inc.,Rebecca Rakowiecki - (president),1/9/07,3/5/12,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1215120019.aspx,Laceyville Ambulance Association,-,"12 East Main Street Laceyville, Pa 18623",Laceyville,PA,570-282-5652,New,-,Laceyville Ambulance Association,Eric Shafer - (captain),8/24/07,10/14/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1578562302.aspx,Lack Tuscarora Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","9320 Route 75 South East Waterford, Pa 17021-0096",Waterford,PA,717-734-3959,New,-,Lack Tuscarora Ems,Christopher Yarnall - (ems Chief),7/14/05,4/26/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1720187966.aspx,"Lackawanna Ambulance, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 Remington Ave Scranton, Pa 18505-1118",Scranton,PA,570-207-5200,New,-,"Lackawanna Ambulance, Inc",Richard Buckman - (president Ceo),9/22/06,9/29/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1245298751.aspx,"Lafayette Ambulance And Rescue Squad, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","180 N Henderson Rd King Of Prussia, Pa 19406-2123",Prussia,PA,610-992-0399,Govt,-,"Lafayette Ambulance And Rescue Squad, Inc.",Stephen Roskos - (executive Manager),5/3/06,3/7/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679550917.aspx,Lairdsville Community Vol Fire Co,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","143 School Lane Lairdsville, Pa 17742-0034",Lairdsville,PA,570-584-2605,Govt,-,Lairdsville Community Vol Fire Co,Mary Gentile - (authorized Agent),12/28/05,11/14/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1336297969.aspx,Lake City Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2232 Rice Ave Lake City, Pa 16423-1552",City,PA,814-774-4402,Govt,-,Lake City Fire Company,Elizabeth Jobczynski - (deputy Chief Ems),1/8/07,7/19/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1609081033.aspx,Lake Shore Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5310 W Lake Rd Erie, Pa 16505-2869",Erie,PA,814-833-6508,Govt,-,Lake Shore Fire Department,Sara O'brien - (president),5/11/07,11/12/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710025119.aspx,Lake Silkworth Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1933 State Route 29 Hunlock Creek, Pa 18621-4228",Creek,PA,570-341-9340,New,-,Lake Silkworth Ambulance,William Lathrop - (president),2/1/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861541542.aspx,Laurel Valley Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","174 13th Street New Florence, Pa 15944-0000",Florence,PA,724-628-8610,New,-,Laurel Valley Ambulance Service Inc,Robert Topper - (administrative Director),1/10/07,10/30/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1013047661.aspx,Lawn Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5596 Elizabethtown Rd Lawn, Pa 17041",Lawn,PA,717-964-2357,Govt,-,Lawn Fire Company,Carl Epler - (president),3/6/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1811939457.aspx,Lebanon Fire Department First Aid And Safety Patrol,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","254 S 11th St Lebanon, Pa 17042-5918",Lebanon,PA,717-272-1234,Govt,-,Lebanon Fire Department First Aid And Safety Patrol,Bryan Smith - (executive Director),6/11/06,6/25/08,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1205977592.aspx,Leedom Fire Company No 1,-,"Darby Rd And Clymer La Ridley Park, Pa 19078",Park,PA,610-532-5555,Govt,-,Leedom Fire Company No 1,Stephen Yeager - (president),2/9/07,11/5/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629372834.aspx,"Lehigh Valley Transportation Services, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1801 W Market St Bethlehem, Pa 18018-4531",Bethlehem,PA,610-746-9378,New,-,"Lehigh Valley Transportation Services, Inc",Jack Mclain - (president),1/3/11,11/18/14,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1407832215.aspx,Lehighton Ambulance Association Inc,-,"516 Iron St Lehighton, Pa 18235-1913",Lehighton,PA,610-377-5155,New,-,Lehighton Ambulance Association Inc,Sandra Miller - (president),12/22/05,4/6/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1528286135.aspx,Lester Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1000 4th Ave Lester, Pa 19029-1812",Lester,PA,610-628-9576,Govt,-,Lester Fire Company,Steve Giancristoforo - (ambulance Billing Officer),4/22/07,8/22/20,Org
