url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932327277.aspx,Virginia Commonwealth University,-,"520 N 12th St Lyons Building, Room 456 Richmond, Va 23298-0566",Building,VA,804-828-7978,New,-,Virginia Commonwealth University,Betsy Hagan - (senior Associate Dean),04/23/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255988143.aspx,"Virginia Dental Anesthesia, Pllc",-,"105 Akers Farm Rd Christiansburg, Va 24073-4864",Christiansburg,VA,434-760-0312,New,-,"Virginia Dental Anesthesia, Pllc",Jacqueline Carney - (president),08/25/2019,08/25/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760621627.aspx,Virginia Dental Care,-,"301 Maple Ave W Ste 300 Vienna, Va 22180-4301",Vienna,VA,703-242-4555,New,-,Virginia Dental Care,Mona Farrahi - (member),02/16/2009,02/16/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447588991.aspx,Virginia Department Of Health Division Of Dental Health Lbn Commonwealth Of Virginia State Board Of Health,-,"109 Governor St Richmond, Va 23219-3623",Richmond,VA,804-864-7774,New,-,Commonwealth Of Virginia State Board Of Health,"David Suttle - (director, Office Of Family Health)",11/20/2009,01/13/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912382243.aspx,Virginia Pediatric Dentistry Pc,-,"3381 Darby Rd Keswick, Va 22947-2706",Keswick,VA,434-242-5446,New,-,Virginia Pediatric Dentistry Pc,Jacqueline Carney - (president),07/28/2015,07/28/2015,Org
https://npidb.org/doctors/ambulatory_health_care/dental_261qd0000x/1780161646.aspx,"David M Voth, Dds Npi #1780161646dental","Profile for Dr DAVID M VOTH in RICHMOND, VA.","521 N 11th St Ste 315 Richmond, Va 23298-5045",Richmond,VA,804-828-2362,New,-,-,"s-David M Voth, Dds Npi #1780161646dental-Active",07/24/2018,07/24/2018,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770750929.aspx,Wallace L Huff Dds,-,"3708 S Main St Blacksburg, Va 24060-7007",Blacksburg,VA,540-552-4781,New,-,Wallace L Huff Dds,Wallace Huff - (owner),05/15/2008,05/15/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043645989.aspx,Warrenton Dental Center Pllc,-,"410 Rosedale Ct Suite 170 Warrenton, Va 20186-4329",Warrenton,VA,540-351-0170,New,-,Warrenton Dental Center Pllc,Bonnie Foster - (practice Owner),09/11/2013,09/11/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518361674.aspx,Warsaw Family Dentistry Inc.,-,"5671 Richmond Rd Warsaw, Va 22572-4355",Warsaw,VA,804-333-4054,New,-,Warsaw Family Dentistry Inc.,Solomon Lee - (primary Provider),10/20/2014,10/20/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366681314.aspx,"William B Munn, Dds, Pc",-,"30 W Williamsburg Rd Sandston, Va 23150-2010",Sandston,VA,804-328-2200,New,-,"William B Munn, Dds, Pc",William Munn - (president),02/16/2009,02/16/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932292877.aspx,William B Sherman Dds Pc,-,"9500 B Lee Highway Fairfax, Va 22031",Fairfax,VA,703-273-1033,New,-,William B Sherman Dds Pc,William Sherman - (president),10/02/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164794491.aspx,"William H. Walls, D.d.s., P.c.",-,"656 Independence Pkwy Suite 210 Chesapeake, Va 23320-5213",Chesapeake,VA,757-548-1919,New,-,"William H. Walls, D.d.s., P.c.",William Walls - (president),02/02/2012,02/02/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184872681.aspx,"William R. Stringham, Dds, Pc",-,"3545 Chain Bridge Rd Suite 5 Fairfax, Va 22030-2708",Fairfax,VA,703-273-5545,New,-,"William R. Stringham, Dds, Pc",William Stringham - (president),09/09/2008,09/09/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063694925.aspx,"W.j.mccall,jr.,d.d.s.,p.c.",-,"152 Chesterfield Rd Hampton, Va 23661-3227",Hampton,VA,757-245-5822,New,-,"W.j.mccall,jr.,d.d.s.,p.c.",Wilfred Mccall - (president),12/03/2007,12/03/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811535628.aspx,Wl Coker Iii Dds Pllc,-,"11318 Jefferson Ave Newport News, Va 23601-2243",News,VA,757-595-2191,New,-,Wl Coker Iii Dds Pllc,William Coker - (dentist Owner),12/12/2019,12/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255796504.aspx,Wnchester Dental Center,-,"160 Rivendell Ct #7 Winchester, Va 22603-8657",Winchester,VA,540-773-4498,New,-,Wnchester Dental Center,Ayman Adeeb - (owner),12/30/2015,12/30/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538351838.aspx,Woodbridge Family & Cosmetic Dentistry Pllc,-,"4421 Dale Blvd Ste 202 Woodbridge, Va 22193-2550",Woodbridge,VA,703-680-2070,New,-,Woodbridge Family & Cosmetic Dentistry Pllc,Cheryl Lobo - (dentist),08/10/2007,08/10/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366077513.aspx,"Yeager Dental Group, Pllc",-,"10442 Patterson Ave Richmond, Va 23238-5134",Richmond,VA,804-741-8689,New,-,"Yeager Dental Group, Pllc",Daniel Yeager - (sole Member),03/09/2020,03/09/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528558350.aspx,Yk Dental Care Lbn Yk Dental Centreville Pc,-,"14701 Lee Hwy Ste 306 Centreville, Va 20121-2135",Centreville,VA,571-357-0496,New,-,Yk Dental Centreville Pc,Youngdae Kim - (owner Dentist),05/17/2018,05/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235682790.aspx,Yk Dental Pc,-,"5417d Backlick Rd Springfield, Va 22151-3915",Springfield,VA,703-988-3386,New,-,Yk Dental Pc,Youngdae Kim - (president/dentist),08/01/2016,08/01/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497949713.aspx,Yorktown Periodontics Lbn Sayward E. Duggan Dds Ms Pc,-,"4310 George Washington Memorial Highway Yorktown, Va 23692",Yorktown,VA,757-874-1777,Govt,-,Sayward E. Duggan Dds Ms Pc,Sayward Duggan - (president/owner),08/29/2007,03/24/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578851002.aspx,"Young C. Park, Dds., Pc",-,"623 Abney Rd Roanoke, Va 24012-1257",Roanoke,VA,540-563-9398,New,-,"Young C. Park, Dds., Pc",Young Chul Park - (dentist),07/19/2011,07/19/2011,Org
