url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811545346.aspx,Foundation Dentistry Pa,-,"2131 Hwy 121 Suite 200 Euless, Tx 76039",Euless,TX,817-283-1205,New,-,Foundation Dentistry Pa,Joshua Foreman - (pesident),08/28/2019,08/28/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356639710.aspx,"Fredericksburg Dentistry, Pllc",-,"205 W Windcrest St Suite 210 Fredericksburg, Tx 78624-4479",Fredericksburg,TX,830-997-7232,New,-,"Fredericksburg Dentistry, Pllc",Jay Lindsay - (partner),07/19/2011,07/19/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023526365.aspx,"Freedom Family Dental Lbn J&l Dental Group, Pllc",-,"2401 Heritage Trace Parkway Suite 121 Fort Worth, Tx 76177",Worth,TX,817-210-6062,New,-,"J&l Dental Group, Pllc",Joshua Mcphee - (owner),01/22/2018,01/22/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699231365.aspx,Freeport Dental Group Pllc,-,"313 S Brazosport Blvd Freeport, Tx 77541-4506",Freeport,TX,979-233-6000,New,-,Freeport Dental Group Pllc,Daniel Giv - (owner),02/18/2019,02/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649826082.aspx,Frisco Oral Sleep Devices Inc,-,"6801 Warren Pkwy Ste 121 Frisco, Tx 75034-4105",Frisco,TX,972-476-1805,New,-,Frisco Oral Sleep Devices Inc,Greg Greenberg - (owner),08/12/2019,10/24/2019,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1396976478.aspx,"Frontera Healthcare Network, Inc.","A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","108 San Saba Ave. Menard, Tx 76859-0889",Menard,TX,325-396-2417,New,-,"Frontera Healthcare Network, Inc.",Cam Kleibrink - (chief Executive Officer Frontera He),08/06/2009,04/13/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013422252.aspx,Fsl Atx Llc,-,"2708 S Lamar Blvd Ste 100a Austin, Tx 78704-3964",Austin,TX,737-202-4214,New,-,Fsl Atx Llc,Amanda Maranda - (operations Manager),12/11/2017,12/11/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114441755.aspx,Fusion Dental- Hewitt Pllc,-,"1605 Hewitt Dr. Suite 102 Waco, Tx 76712",Waco,TX,254-799-4867,New,-,Fusion Dental- Hewitt Pllc,Angela Jeffcoat - (office Manager),07/26/2017,07/26/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912399643.aspx,Garland Mint Dentistry Lbn Mint Dentistry Pllc,-,"4441 Bass Pro Dr Ste 200 Garland, Tx 75043-4837",Garland,TX,214-821-6468,New,-,Mint Dentistry Pllc,Field Harrison - (ceo),03/04/2015,09/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356739528.aspx,"Garland Oral Surgery & Dental Implant Center, P.a.",-,"2910 Broadway Blvd Ste. 201 Garland, Tx 75041-3764",Garland,TX,972-271-6528,New,-,"Garland Oral Surgery & Dental Implant Center, P.a.",William Phillips - (owner),12/22/2014,12/22/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245468982.aspx,Gary Mobley Dds Inc,-,"2230 S Eisenhower Pkwy Denison, Tx 75020-7724",Denison,TX,903-463-6013,New,-,Gary Mobley Dds Inc,Gary Mobley - (president),07/01/2009,07/01/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437704772.aspx,Gems Dental,-,"13303 Champion Forest Dr Ste 5 Houston, Tx 77069-2650",Houston,TX,281-444-1755,New,-,Gems Dental,George Saliba - (dentist/ Owner),08/05/2019,08/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124368220.aspx,Gentle Dental Care,-,"4105 W Spring Creek Pkwy 704 Plano, Tx 75024-5283",Plano,TX,972-596-3300,New,-,Gentle Dental Care,Sanjay Rao - (owner),02/26/2013,02/26/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073078093.aspx,Givan Family Dental Pllc,-,"4557 E Sam Houston Pkwy S Pasadena, Tx 77505-3994",Pasadena,TX,404-488-4493,New,-,Givan Family Dental Pllc,Carla Givan - (owner Dentist),02/04/2019,02/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700951654.aspx,Gloria A Phillips Dds Pc,-,"7707 Fannin St Suite 153 Houston, Tx 77054-1926",Houston,TX,713-663-6019,New,-,Gloria A Phillips Dds Pc,Gloria Phillips - (dentist),11/22/2006,06/27/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407025687.aspx,Gm Family Dental,-,"2507 Medical Row #104 Grand Prairie, Tx 75051-1070",Prairie,TX,972-988-3333,New,-,Gm Family Dental,Hoang Le - (dentist/owner),02/21/2008,02/21/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689280380.aspx,Golbandi Dentistry Pllc,-,"670 W Campbell Rd Ste 120 Richardson, Tx 75080-3358",Richardson,TX,310-666-0785,New,-,Golbandi Dentistry Pllc,Pouya Golbandi - (owner),09/17/2020,09/17/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275017733.aspx,Goliad Dental Pllc,-,"703 S Goliad St Rockwall, Tx 75087-3935",Rockwall,TX,972-771-9131,New,-,Goliad Dental Pllc,Barney Barnhill - (owner),09/20/2018,09/20/2018,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1932751062.aspx,Gomez Dental Family Practice Lbn Gomez Dental Solutions Llc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","902 Normandy St Ste 300 Houston, Tx 77015-4952",Houston,TX,713-453-9926,New,-,Gomez Dental Solutions Llc,Hector Gomez - (owner/general Dentist),07/09/2019,07/22/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427275072.aspx,"Grace Dental, P.a.",-,"1417 N Belt Line Rd Irving, Tx 75061-1501",Irving,TX,972-870-1200,New,-,"Grace Dental, P.a.",Sammy Lim - (president),04/18/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649787524.aspx,Grand Central Dentistry Lbn Smile Revolution Pllc,-,"600 S Conroe Medical Drive Ste 104 Conroe, Tx 77304",Conroe,TX,936-666-4459,New,-,Smile Revolution Pllc,Shivani Patel - (owner),01/02/2018,01/02/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184933400.aspx,Grand Dental Pa,-,"5437 E Grand Ave Dallas, Tx 75223-1914",Dallas,TX,214-821-4726,New,-,Grand Dental Pa,Raed Ajlouni - (president),10/05/2010,10/05/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285130864.aspx,Grand Mission Dentistry Lbn William Sung Dmd Pc,-,"8620 Grand Mission Blvd Ste E Richmond, Tx 77407-5419",Richmond,TX,281-789-8836,New,-,William Sung Dmd Pc,William Sung - (owner),04/03/2018,04/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629586797.aspx,Grand Prairie Marvel Dental Pllc,-,"5020 S Hwy 360 Suite 200 Grand Prairie, Tx 75052",Prairie,TX,817-933-3883,New,-,Grand Prairie Marvel Dental Pllc,Jay Oza - (dentist),01/11/2018,01/11/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841647799.aspx,"Grand Prairie Mint Dentistry Lbn Mint Dentistry, Pllc",-,"3710 S Carrier Pkwy Ste 100 Grand Prairie, Tx 75052-6670",Prairie,TX,121-482-1646,New,-,"Mint Dentistry, Pllc",Field Harrison - (ceo),05/20/2016,01/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730552100.aspx,"Grapevine Mint Dentistry Lbn Mint Dentistry, Pllc",-,"2805 E Grapevine Mills Cir # 108 Grapevine, Tx 76051-1210",Grapevine,TX,214-821-6468,New,-,"Mint Dentistry, Pllc",Field Harrison - (ceo),11/07/2015,01/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144839390.aspx,Great Grins Dental Pllc,-,"5114 Balcones Woods Dr Ste 308 Austin, Tx 78759-5212",Austin,TX,512-346-1900,New,-,Great Grins Dental Pllc,Brent Fossum - (dentist),07/23/2020,07/23/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023356359.aspx,"Great Oak Dental Lbn Ivodent Group, Pllc",-,"3851 Sw Green Oaks Blvd Ste 101 Arlington, Tx 76017-4130",Arlington,TX,817-703-3791,New,-,"Ivodent Group, Pllc",Jackilyn Dang - (director),01/21/2013,01/21/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851827950.aspx,Great Smiles Dental Pllc Lbn Zac Family Dentistry Pllc,-,"5375 Coit Rd # 160 Frisco, Tx 75035-4910",Frisco,TX,972-668-4696,New,-,Zac Family Dentistry Pllc,Zakia Mohamed - (dentist),05/10/2017,05/10/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932754520.aspx,Great Southwest Family Dental Pa,-,"2308 Bardin Rd Ste 100 Grand Prairie, Tx 75052-3857",Prairie,TX,972-660-8457,New,-,Great Southwest Family Dental Pa,Chris Truong - (business Owner),08/09/2019,08/09/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770122897.aspx,"Greer Orthodontics, Pllc",-,"8400 Old Mcgregor Rd Waco, Tx 76712-6494",Waco,TX,254-772-5933,New,-,"Greer Orthodontics, Pllc",Preston Greer - (managing Officer),01/06/2020,01/06/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205485794.aspx,Gregory Palmer Dmd Pc,-,"9113 Stella Link Rd Ste 1 Houston, Tx 77025-3930",Houston,TX,713-375-1777,New,-,Gregory Palmer Dmd Pc,Gregory Palmer - (owner/dentist),09/06/2019,09/17/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710540232.aspx,Groesbeck Family Dental,-,"902 W Yeagua St Groesbeck, Tx 76642-3526",Groesbeck,TX,254-729-8400,New,-,Groesbeck Family Dental,William Jennings - (owner),04/19/2019,04/19/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902815020.aspx,"Guerra Dentistry, P.a.",-,"207 North Bryan Road Mission, Tx 78572",Mission,TX,956-585-1250,New,-,"Guerra Dentistry, P.a.",Jesus Guerra - (owner),08/07/2006,02/03/2009,Org
https://npidb.org/doctors/dental_health/dentist_122300000x/1629445333.aspx,"Wael Hamdan, Dds Npi #1629445333dentist","Profile for Dr WAEL HAMDAN in BEAUMONT, TX.
					A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","6970 Firethorn Beaumont, Tx 77708",Beaumont,TX,409-504-1170,New,-,-,"s-Wael Hamdan, Dds Npi #1629445333dentist-Active",08/28/2015,06/12/2019,Sole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518430990.aspx,"Hamid Mirsepasi Dds, Pllc",-,"1001 Buckingham Rd Ste 112 Richardson, Tx 75081-5850",Richardson,TX,972-231-5744,New,-,"Hamid Mirsepasi Dds, Pllc",Hamidreza Mirsepasi - (managing Member),01/08/2019,01/08/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265845952.aspx,Hamidi Dental Group,-,"6207 Colleyville Blvd Ste 150 Colleyville, Tx 76034-8016",Colleyville,TX,817-488-2021,New,-,Hamidi Dental Group,Cameron Hamidi - (owner),06/10/2014,06/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588148506.aspx,Happy Teeth Family Dentistry,-,"4505 Spicewood Springs Rd Austin, Tx 78759-8505",Austin,TX,512-345-3955,New,-,Happy Teeth Family Dentistry,Kalpana Sunkireddy Bakkireddy - (managing Member),09/17/2018,09/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851891964.aspx,Harbor Point Dental Excellence Lbn Kleen Dental Pllc,-,"630 W Interstate 30 Ste 610 Garland, Tx 75043-5799",Garland,TX,972-226-7600,New,-,Kleen Dental Pllc,Vidyavathi Konegowda - (owner Dentist),02/15/2018,02/15/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912339151.aspx,"Hardy Webster Dental, Pllc",-,"90 Wilson Rd Humble, Tx 77338-3922",Humble,TX,281-446-7353,New,-,"Hardy Webster Dental, Pllc",M Hardy - (manager),07/30/2013,07/30/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407470024.aspx,"Harris Mda, Pllc",-,"1700 Country Club Dr Mansfield, Tx 76063-2615",Mansfield,TX,817-473-6227,New,-,"Harris Mda, Pllc",David Harris - (managing Member),05/29/2020,05/29/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851907885.aspx,"Harrison Luke, Pllc",-,"8105 Gladys Ave Beaumont, Tx 77706-3161",Beaumont,TX,409-866-2843,New,-,"Harrison Luke, Pllc",Harrison Luke - (manager),09/16/2020,09/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174053680.aspx,Harvest Dental Of Van Alstyne & Aaron S Horsley-teny Dds Sole Mbr Lbn Van Alstyne Family Dentistry Pllc,-,"217 E Jefferson St Van Alstyne, Tx 75495-3420",Alstyne,TX,(903) 482-6339,New,-,Van Alstyne Family Dentistry Pllc,Brenda Brock - (operations Manager),06/16/2017,06/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629508130.aspx,"Harvest Dental, Pllc",-,"1704 W Audie Murphy Pkwy Farmersville, Tx 75442-2753",Farmersville,TX,469-812-7100,New,-,"Harvest Dental, Pllc",Brenda Brock - (operations Manager),06/16/2017,06/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265928980.aspx,Harwood Smiles Pllc,-,"918 E Harwood Rd, Suite C, Euless, Tx 76039",Rd,TX,469-247-1332,New,-,Harwood Smiles Pllc,Harika Lala - (dentist/owner),07/05/2018,07/05/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568956589.aspx,Hatfield Dental Clinic Pc,-,"220 W. Guadalupe St. La Grange, Tx 78945-1926",Grange,TX,979-208-8638,New,-,Hatfield Dental Clinic Pc,Lawrence Hatfield - (president),06/22/2018,08/11/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558858704.aspx,Heartland Mirror Lake Dentistry Pllc,-,"2049 Sunnybrook Dr Heartland, Tx 75126-1270",Heartland,TX,972-200-4311,New,-,Heartland Mirror Lake Dentistry Pllc,Justin Humphries - (director Of Operations),04/13/2018,04/13/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427545516.aspx,Heath Mirror Lake Dentistry Pllc,-,"4225 Ridge Rd Heath, Tx 75032-5833",Heath,TX,972-287-5513,New,-,Heath Mirror Lake Dentistry Pllc,Justin Humphries - (director Of Operations),04/16/2018,04/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659930600.aspx,Hebron Family Dental Pllc,-,"4300 N Josey Ln Ste 100 Carrollton, Tx 75010-4682",Carrollton,TX,972-820-8780,New,-,Hebron Family Dental Pllc,William Jennings - (owner),06/12/2019,06/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1356849053.aspx,Hector Carlos Tijerina Dds Pllc,-,"11100 Parkfield Dr Austin, Tx 78758-4263",Austin,TX,210-954-5307,New,-,Hector Carlos Tijerina Dds Pllc,Hector Tijerina - (dentist),01/28/2018,01/28/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528614062.aspx,Hedgcoxe Dental,-,"2100 Hedgcoxe Rd Ste 170 Plano, Tx 75025-3187",Plano,TX,972-517-5100,New,-,Hedgcoxe Dental,Sogini Mathew - (owner),08/12/2019,08/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104340942.aspx,Height Mint Dentistry Pllc,-,"2225 N. Shepard Dr Houston, Tx 77008",Houston,TX,713-692-6468,New,-,Height Mint Dentistry Pllc,Jennifer Sgrillo - (coo),08/02/2017,08/02/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295211886.aspx,"Hema Chheda, Dds",-,"8191 Southwest Fwy Ste 111 Houston, Tx 77074-1700",Houston,TX,713-988-1832,New,-,"Hema Chheda, Dds",Hemlata Chheda - (owner),07/17/2018,07/17/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922624394.aspx,"Henry Doan, Llc",-,"3600 Gus Thomasson Rd Ste 127 Mesquite, Tx 75150-6700",Mesquite,TX,214-275-4720,New,-,"Henry Doan, Llc",My-hanh Nguyen - (dentist/president),06/22/2020,06/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053688895.aspx,Heritage Dental Lbn Matt Hendrickson Pllc,-,"1434 N Central Expy Suite 121 Mckinney, Tx 75070-3106",Mckinney,TX,972-542-4402,New,-,Matt Hendrickson Pllc,Matt Hendrickson - (owner),11/22/2011,11/22/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144770181.aspx,"High Plains Family Dentistry Lbn High Plains Dental Associates, Pllc",-,"108 W 2nd St Muleshoe, Tx 79347-3629",Muleshoe,TX,806-272-5004,New,-,"High Plains Dental Associates, Pllc",Thomas Stewart - (managing Member),10/13/2016,10/13/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851808000.aspx,"Highline Dental, Pllc",-,"11020 Harlem Rd Richmond, Tx 77406",Richmond,TX,832-303-2286,New,-,"Highline Dental, Pllc",Albert Kim - (manager),01/09/2018,01/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972857126.aspx,Higson & Snyder General Dentistry,-,"602 E Elms Rd Killeen, Tx 76542-6030",Killeen,TX,254-634-3811,New,-,Higson & Snyder General Dentistry,Meredith Snyder - (dentist),11/08/2012,11/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326172651.aspx,Hildebrand Family Dental Care P.a.,-,"1001 W Hildebrand Ave San Antonio, Tx 78201-4609",Antonio,TX,210-733-9477,New,-,Hildebrand Family Dental Care P.a.,Shiva Izaddoust - (president),03/16/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235393596.aspx,"Hill Country Dental Center Lbn Jwcm, Llc",-,"30875 Interstate 10 W Suite B Boerne, Tx 78006-9252",Boerne,TX,830-755-6475,New,-,"Jwcm, Llc",Julie Waltrip - (president/dentist),07/16/2008,07/16/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982115317.aspx,Hill Country Dental North Lbn Lara A Perry Dds Pa,-,"1929 W State Highway 46 # 102 New Braunfels, Tx 78132-5245",Braunfels,TX,830-626-1002,New,-,Lara A Perry Dds Pa,Lara Perry - (owner/president),10/12/2017,10/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144456559.aspx,"Hill Dental Studio, Pa",-,"333 N Allen Dr Allen, Tx 75013-2539",Allen,TX,972-727-1901,New,-,"Hill Dental Studio, Pa",Stephen Hill - (owner),06/01/2009,06/01/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205356805.aspx,Hiq Dental Lbn Bae's Dental Pa,-,"2625 Old Denton Rd Ste 416 Carrollton, Tx 75007-5112",Carrollton,TX,(972) 242-0800,New,-,Bae's Dental Pa,Heiwuk Bae - (owner),06/23/2017,06/23/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730562463.aspx,"Holcombe Dental Associates Lbn Holcombe Dental Associates, Pa",-,"2329 W Holcombe Blvd Houston, Tx 77030-2009",Houston,TX,713-667-9311,New,-,"Holcombe Dental Associates, Pa",Soroush Esfandiari - (owner),06/30/2015,06/30/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427262575.aspx,Hollywood Dental Lbn Celebrity Smile Company,-,"7439 Southwest Freeway Houston, Tx 77074",Houston,TX,713-271-9555,New,-,Celebrity Smile Company,Vi Huynh - (president),05/09/2007,08/22/2020,Org
