url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295194728.aspx,Dba Pearly Smile Dental Lbn Nguyentran Dds Corp,-,"2001 E 4th St Ste 102 Santa Ana, Ca 92705-3916",Ana,CA,714-542-8888,New,-,Nguyentran Dds Corp,Kiet Tran - (dentist Owner),02/11/2016,02/11/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992356018.aspx,De Stefano Dental Corporation,-,"450 Sutter St Rm 2522 San Francisco, Ca 94108-4208",Francisco,CA,415-576-9005,New,-,De Stefano Dental Corporation,Aparna Subramanian - (owner),09/20/2019,09/20/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245891829.aspx,Dean N. Ahmad Dds Inc.,-,"580 N Sunrise Ave Ste 190 Roseville, Ca 95661-3035",Roseville,CA,916-772-0112,New,-,Dean N. Ahmad Dds Inc.,Comel Ahmad - (business Manager),06/25/2019,06/25/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972830180.aspx,Del Mar Pediatric & Adolescents Dental Group,-,"12750 Carmel Country Rd Ste 215 San Diego, Ca 92130-2172",Diego,CA,858-259-1400,New,-,Del Mar Pediatric & Adolescents Dental Group,Soudabeh Sharafi - (dentist),11/09/2009,11/09/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902345812.aspx,Delano Family Dentistry Lbn Landmarks Delano Family Dentistry,-,"2232 Girard St Delano, Ca 93215-3808",Delano,CA,661-721-1670,New,-,Landmarks Delano Family Dentistry,John Postgate - (partner),02/13/2017,02/13/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144835448.aspx,Delgadillo Dds Chun Dds Corp,-,"3168 Turner St Ste 300 Placerville, Ca 95667-5756",Placerville,CA,530-622-5640,New,-,Delgadillo Dds Chun Dds Corp,Mathew Delgadillo - (president),09/13/2020,09/13/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306034293.aspx,"Dennis J. Widman, Dds, Inc.",-,"4860 Cherry Ave Suite B San Jose, Ca 95118-3716",Jose,CA,408-265-4480,New,-,"Dennis J. Widman, Dds, Inc.",Dennis Widman - (president),10/05/2007,10/05/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225489602.aspx,Dennis M Arutian Dds Inc,-,"555 Marin St Ste 190 Thousand Oaks, Ca 91360-4104",Oaks,CA,805-230-1967,New,-,Dennis M Arutian Dds Inc,Dennis Arutian - (owner),06/27/2016,06/27/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184891558.aspx,"Dennis S. Eguchi, Dds, M.s. A Dental Corporation",-,"390 S Green Valley Rd Suite #3 Watsonville, Ca 95076-3077",Watsonville,CA,831-728-0444,New,-,"Dennis S. Eguchi, Dds, M.s. A Dental Corporation",Dennis Eguchi - (president),05/14/2008,05/14/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1780906784.aspx,"Dental Aesthetics Professionals Lbn Jannette F. Trent,dmd - A Professional Dental Corp",-,"1751 W Romneya Dr Suite-d Anaheim, Ca 92801-1815",Anaheim,CA,714-772-3538,New,-,"Jannette F. Trent,dmd - A Professional Dental Corp",Jannette Trent - (owner-president),02/18/2010,02/18/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902240666.aspx,Dental Arts Of Irvine,-,"4330 Barranca Pkwy Suite 200 Irvine, Ca 92604-4755",Irvine,CA,949-551-5600,New,-,Dental Arts Of Irvine,Xerxez Calilung - (dentist),04/24/2013,04/24/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629232764.aspx,"Dental Care 2000 Plus Lbn Omid R. Kashani D.d.s., Inc.",-,"115 W Foothill Blvd Monrovia, Ca 91016-2144",Monrovia,CA,626-358-1833,New,-,"Omid R. Kashani D.d.s., Inc.",Omid Kashani - (ceo),07/17/2008,05/16/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457688830.aspx,Dental Care Of Chino Hills Lbn B. Changela D.d.s. Inc.,-,"3280 Chino Hills Park Way Suite 4 Chino Hills, Ca 91709",Hills,CA,909-839-1004,New,-,B. Changela D.d.s. Inc.,Astrid Arostegui - (manager),11/05/2009,11/05/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548455306.aspx,Dental Care Of La Verne,-,"2323 Foothill Blvd La Verne, Ca 91750-3027",Verne,CA,909-596-1861,New,-,Dental Care Of La Verne,Paul Liu - (dentis),09/13/2007,09/13/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932750767.aspx,Dental Care Of Oceanside Lbn Jaesung Kim Dmd Inc,-,"3776 Mission Ave Ste 138 Oceanside, Ca 92058-1459",Oceanside,CA,760-439-2626,New,-,Jaesung Kim Dmd Inc,Jaesung Kim - (doctor/owner),09/23/2019,09/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528216595.aspx,"Dental Care Of Rancho Bernardo, A Dental Practice Of Ambrosio Dental C Lbn Dental Care Of Rancho Bernardo",-,"12120 Alta Carmel Ct Suite 410c San Diego, Ca 92128-3864",Diego,CA,858-385-9188,New,-,Dental Care Of Rancho Bernardo,Bernabe Barr Ambrosio - (ceo/dentist),09/03/2008,08/17/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023409752.aspx,Dental Care Of San Diego Lbn Cynthia Tuason Dds Inc,-,"1061 Saturn Blvd Ste 103 San Diego, Ca 92154-2051",Diego,CA,619-863-0836,New,-,Cynthia Tuason Dds Inc,Cynthia Tuason - (owner),02/17/2015,02/17/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700060514.aspx,Dental Clinic Lbn County Of San Joaquin,-,"500 W Hospital Rd French Camp, Ca 95231-9693",Camp,CA,209-468-6600,Govt,-,County Of San Joaquin,Elaine Hatch - (deputy Director Med Staff Services),12/28/2007,12/28/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437621976.aspx,Dental Corporation Of Rodriguez Cruz Dds,-,"79440 Corporate Center Dr. #103 La Quinta, Ca 92253",Quinta,CA,760-564-7716,New,-,Dental Corporation Of Rodriguez Cruz Dds,Alberto Rodriguez Cruz - (president/owner),12/21/2018,12/21/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598307696.aspx,Dental Corporation Of Silva Mkrtchyan Dds Inc,-,"3171 Glendale Blvd Los Angeles, Ca 90039-1805",Angeles,CA,323-663-3122,New,-,Dental Corporation Of Silva Mkrtchyan Dds Inc,Silva Mkrtchyan - (dentist),10/10/2019,10/28/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205169729.aspx,Dental Depot,-,"4022 Niles St Bakersfield, Ca 93306-4630",Bakersfield,CA,661-871-3736,New,-,Dental Depot,Myrna Velasquez - (office Manager),09/16/2009,09/16/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346890977.aspx,Dental Group Of Saleem And Alfroukh,-,"121 N I St Madera, Ca 93637-4408",Madera,CA,559-673-3581,New,-,Dental Group Of Saleem And Alfroukh,Muhammad Saleem - (president),09/16/2019,09/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/oral-and-maxillofacial-surgery_261qs0112x/1295244119.aspx,"Dental Implant And Oral Surgery Of San Francisco Lbn Song Dental Practice, Inc.","The specialty of dentistry which includes the diagnosis, surgical and adjunctive treatment of diseases, injuries and defects involving both the functional and esthetic aspects of the hard and soft tissues of the oral and maxillofacial region.","2001 Union St Ste 280 San Francisco, Ca 94123-4107",Francisco,CA,(415) 931-3100,New,-,"Song Dental Practice, Inc.",Dennis Song - (ceo),09/22/2017,09/22/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578865135.aspx,Dental Implant & Laser Surgical Specialists Lbn Ramyar Elyassian Dds Inc,-,"12721 Newport Ave Ste 3 Tustin, Ca 92780-8031",Tustin,CA,714-730-3746,New,-,Ramyar Elyassian Dds Inc,Ramyar Elyassian - (periodontist/president),12/02/2010,12/02/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417437617.aspx,Dental Oasis Lbn Inku And Myung Dental Inc,-,"6818 S La Cienega Blvd Inglewood, Ca 90302-7272",Inglewood,CA,310-641-2220,New,-,Inku And Myung Dental Inc,Chris Myung - (president),08/16/2018,08/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194236018.aspx,Dental Office Of Downey Inc. Lbn Dental Office Of Downey Inc.,-,"10917 Paramounth Blvd Downey, Ca 90241",Downey,CA,562-659-7246,New,-,Dental Office Of Downey Inc.,Rodrick Ghadimi - (owner),10/18/2017,10/18/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285968164.aspx,Dental Office Lbn Z Kassab N Mubaraka Dds Inc,-,"9635 Milliken Ave Ste # 103 Rancho Cucamonga, Ca 91730-9004",Cucamonga,CA,909-481-8990,New,-,Z Kassab N Mubaraka Dds Inc,Ziad Kassab - (president),09/25/2009,09/25/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023489697.aspx,"Dental Offices Of Mahal, Inc.",-,"6030 S Land Park Dr Sacramento, Ca 95822-3315",Sacramento,CA,916-421-2200,New,-,"Dental Offices Of Mahal, Inc.",Narinderjit Mahal - (partner),10/08/2015,11/03/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043858582.aspx,"Dental Offices Of Travis Lee, Dds, Inc.",-,"11600 Wilshire Blvd Ste 10 Los Angeles, Ca 90025-1775",Angeles,CA,310-312-5070,New,-,"Dental Offices Of Travis Lee, Dds, Inc.",Travis Lee - (dentist),12/16/2019,12/16/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679062541.aspx,"Dental One, Denta Office Of Tokatli Denta Group Inc Lbn Tokatli Dental Group Inc",-,"1875 W La Habra Blvd La Habra, Ca 90631",Habra,CA,562-266-0033,New,-,Tokatli Dental Group Inc,Ahmad Tokatli - (president),05/07/2018,08/27/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851884373.aspx,"Dental Paradise Lbn Julio E Caceres Dds, Inc",-,"1104 W 17th St Santa Ana, Ca 92706-3506",Ana,CA,714-914-1887,New,-,"Julio E Caceres Dds, Inc",Julio Caceres - (ceo),06/09/2018,06/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992192058.aspx,Dental Plus Lbn John Cohen D D S Dental Corporation,-,"104 W Anaheim St Suite C Wilmington, Ca 90744-4488",Wilmington,CA,818-786-6000,New,-,John Cohen D D S Dental Corporation,John Cohen - (president/dentist),04/16/2015,09/02/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629546304.aspx,Dental Practice Of Jonah J Park Dds Inc,-,"7840 Firestone Blvd Ste 106 Downey, Ca 90241-4257",Downey,CA,562-923-0997,New,-,Dental Practice Of Jonah J Park Dds Inc,Jonah Park - (president),11/11/2018,05/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609390582.aspx,Dental Practice Of San Bernardino Lbn Myron L Massey Dds Inc,-,"322 N H St San Bernardino, Ca 92410-3224",Bernardino,CA,(909) 888-1301,New,-,Myron L Massey Dds Inc,Myron Massey - (president/owner),08/01/2017,08/01/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104156744.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"1015 5th St Modesto, Ca 95351-2810",Modesto,CA,209-577-4263,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (corporation President),01/04/2010,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144254756.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"3901 Marconi Ave Sacramento, Ca 95821-3902",Sacramento,CA,916-487-7995,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (corporation President),07/10/2006,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477883015.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"3485 W Shaw Ave Suite #104 Fresno, Ca 93711-3212",Fresno,CA,559-276-7995,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (corporation President),01/04/2010,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649295379.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"1959 Zinfandel Dr Rancho Cordova, Ca 95670-2801",Cordova,CA,916-635-1457,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (corporation President),07/13/2006,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1972610046.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"2200 Professional Dr Suite 210 Roseville, Ca 95661-7763",Roseville,CA,916-786-6157,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (corpoation President),08/24/2006,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992720627.aspx,"Dental Source Of California Lbn Donald E. Clarke, D.d.s., Inc.",-,"5914 Stockton Blvd Sacramento, Ca 95824-3039",Sacramento,CA,916-393-7336,New,-,"Donald E. Clarke, D.d.s., Inc.",Donald Clarke - (president Of Corporation),07/13/2006,01/04/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760788392.aspx,Dental Spa On First Lbn Amin Sadeghi Dmd Inc,-,"4747 N 1st St Ste 109 Fresno, Ca 93726-0517",Fresno,CA,559-229-6249,New,-,Amin Sadeghi Dmd Inc,Aminollah Sadeghi - (president),01/29/2011,01/29/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649674581.aspx,Dental Studio Lbn Jacqueline Lopez Dds Inc,-,"12120 Saticoy St Ste. C North Hollywood, Ca 91605-3055",Hollywood,CA,818-255-2244,New,-,Jacqueline Lopez Dds Inc,Jacqueline Lopez - (dentist),10/21/2014,10/21/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316425804.aspx,Dental Studio Of Pasadena Lbn V. Paul Meserkhani,-,"2270 E Colorado Blvd Pasadena, Ca 91107-3656",Pasadena,CA,626-431-2930,New,-,V. Paul Meserkhani,Alenor Canlas - (director Of Operations),08/06/2018,08/06/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1982947073.aspx,Dental Wear,-,"1401 E 4th St Suite A Long Beach, Ca 90802-1800",Beach,CA,562-279-5770,New,-,Dental Wear,Lydie Livolsi - (president),03/27/2013,03/27/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700083078.aspx,Dentalville,-,"5021 Florence Avenue Bell, Ca 90201",Bell,CA,323-560-1508,New,-,Dentalville,Evelyn Mckay - (office Manager),06/29/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255972717.aspx,"Dentist Of Whittier Lbn Omid Hamid Barkhordar Dental, Inc",-,"16461 Whittier Blvd. Whittier, Ca 90603",Whittier,CA,562-242-3777,New,-,"Omid Hamid Barkhordar Dental, Inc",Omid Barkhordar - (owner),10/04/2019,01/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750716452.aspx,Dentist On Wheels Ca Lbn Maite Vargas Dental Corporation,-,"500 S Broadway Suite 246 Santa Maria, Ca 93454-5148",Maria,CA,855-369-8585,New,-,Maite Vargas Dental Corporation,Maite Vargas - (ceo),09/12/2013,09/12/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881844660.aspx,"Dentistry 2000 & Beyond, Inc.",-,"1708 Franklin St Oakland, Ca 94612-3408",Oakland,CA,510-465-7777,New,-,"Dentistry 2000 & Beyond, Inc.",Wendell Fudgen - (dentist/owner),09/29/2008,09/29/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255899647.aspx,Dentists Organized For Veterans,-,"1940 N Tracy Blvd Tracy, Ca 95376-2423",Tracy,CA,209-237-2151,New,-,Dentists Organized For Veterans,Angela Bayat - (owner),03/05/2019,03/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073627345.aspx,"Denture Center Lbn Walter F. Tickner, Dds, Inc.",-,"1736 E 14th St San Leandro, Ca 94577-4803",Leandro,CA,510-351-1400,New,-,"Walter F. Tickner, Dds, Inc.",Walter Tickner - (owner/dentist),08/17/2006,08/22/2020,Org
https://npidb.org/organizations/agencies/public-health-or-welfare_251k00000x/1326118829.aspx,Department Of Health And Human Services Lbn County Of Sacramento,-,"7001a East Pkwy Sacramento, Ca 95823-2501",Sacramento,CA,916-876-7950,Govt,-,County Of Sacramento,Lynn Frank - (director Of Dhhs),11/09/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/clinic-center_261q00000x/1821129537.aspx,Department Of Public Health Lbn County Of Fresno,"A facility or distinct part of one used for the diagnosis and treatment of outpatients. ""Clinic/Center"" is irregularly defined, sometimes being limited to organizations serving specialized treatment requirements or distinct patient/client groups (e.g., radiology, poor, and public health).","1225 M St Correctional Health, 2nd Floor Fresno, Ca 93721-1805",Health,CA,559-600-9352,Govt,-,County Of Fresno,David Pomaville - (director),03/07/2007,05/15/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083244313.aspx,Derek H. Tang Dds Inc.,-,"640 Mill St Half Moon Bay, Ca 94019-1727",Bay,CA,650-726-7581,New,-,Derek H. Tang Dds Inc.,Derek Tang - (owner),01/26/2020,01/26/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376066977.aspx,Derek Hyun Dental Corp,-,"13025 Pomerado Rd Ste B Poway, Ca 92064-4248",Poway,CA,(858) 679-2838,New,-,Derek Hyun Dental Corp,Maricela Vizcarra - (office Manager),07/25/2017,07/26/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437627460.aspx,Derek K. Carson Dds Inc.,-,"126 W Deodar Ave Oxnard, Ca 93030",Oxnard,CA,805-983-0717,New,-,Derek K. Carson Dds Inc.,Derek Carson - (owner),11/07/2018,11/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699260448.aspx,"Designs In Dentistry Lbn Valentina Holina, Dmd, A Professional Dental Corporation",-,"100 Iron Point Cir Ste 102 Folsom, Ca 95630-8596",Folsom,CA,916-983-8360,New,-,"Valentina Holina, Dmd, A Professional Dental Corporation",Valentina Holina - (president),06/25/2018,06/25/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801443783.aspx,Desiree Liu Dds Inc,-,"490 Post St Ste 807 San Francisco, Ca 94102-1419",Francisco,CA,415-656-8076,New,-,Desiree Liu Dds Inc,Desiree Liu - (owner),08/24/2019,10/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104265958.aspx,Destiny Dental Implant Center,-,"6950 Destiny Dr Rocklin, Ca 95677-2987",Rocklin,CA,916-672-6377,New,-,Destiny Dental Implant Center,Esfandiar Abadi - (president),06/14/2013,06/14/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467867580.aspx,"Devin Anderson D,d.s.",-,"11261 Wareham Ct Loma Linda, Ca 92354-4875",Linda,CA,909-496-1718,New,-,"Devin Anderson D,d.s.",Devin Anderson - (dentist Anesthesiologist),06/26/2014,06/26/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235773508.aspx,"Dhanashri Nandavikar, Dds, Inc.",-,"2669a Cropley Ave San Jose, Ca 95132-3707",Jose,CA,408-942-0469,New,-,"Dhanashri Nandavikar, Dds, Inc.",Dhanashri Nandavikar - (ceo),10/30/2019,10/30/2019,Org
